0,1,2,3,4,5,6,7,8,9
0.0,0.0,-0.09927721338597971,-10.630709512454201,3.911516588995246,-11.2518989919179,13.091560210388385,14.300041495333305,103369.37821849703,3.2175000000000002
0.0,0.0,-0.099274693640143,-10.631485405774566,3.911466950388553,-11.257214346674127,13.093515968682883,14.294415545837346,103369.37821849703,3.218
0.0,0.0,-0.09927217399023644,-10.6322617223266,3.911417313041733,-11.262530089377014,13.095471702158077,14.288786938664009,103369.37821849703,3.2185
0.0,0.0,-0.09926965443625517,-10.633038462221458,3.911367676954738,-11.267846220238177,13.097427410814598,14.283155673619321,103369.37821849703,3.219
0.0,0.0,-0.0992671349781943,-10.63381562557037,3.9113180421275198,-11.273162739469287,13.099383094653076,14.277521750509202,103369.37821849703,3.2195
0.0,0.0,-0.09926461561604898,-10.634593212484639,3.911268408560031,-11.278479647282072,13.10133875367414,14.271885169139466,103369.37821849703,3.22
0.0,0.0,-0.09926209634981437,-10.635371223075634,3.911218776252223,-11.283796943888314,13.103294387878421,14.266245929315826,103369.37821849703,3.2205
0.0,0.0,-0.09925957717948555,-10.636149657454801,3.911169145204048,-11.289114629499851,13.105249997266547,14.260604030843881,103369.37821849703,3.221
0.0,0.0,-0.09925705810505768,-10.636928515733663,3.911119515415458,-11.294432704328578,13.10720558183915,14.254959473529132,103369.37821849703,3.2215000000000003
0.0,0.0,-0.09925453912652588,-10.637707798023806,3.9110698868864056,-11.299751168586445,13.109161141596857,14.249312257176967,103369.37821849703,3.222
0.0,0.0,-0.09925202024388528,-10.638487504436895,3.9110202596168424,-11.305070022485458,13.1111166765403,14.243662381592674,103369.37821849703,3.2225
0.0,0.0,-0.09924950145713103,-10.639267635084668,3.9109706336067203,-11.310389266237676,13.11307218667011,14.238009846581432,103369.37821849703,3.223
0.0,0.0,-0.09924698276625825,-10.64004819007893,3.9109210088559916,-11.315708900055219,13.115027671986914,14.232354651948313,103369.37821849703,3.2235
0.0,0.0,-0.09924446417126206,-10.640829169531566,3.9108713853646084,-11.321028924150259,13.116983132491342,14.226696797498285,103369.37821849703,3.224
0.0,0.0,-0.09924194567213765,-10.641610573554527,3.910821763132523,-11.326349338735024,13.118938568184024,14.22103628303621,103369.37821849703,3.2245
0.0,0.0,-0.09923942726888012,-10.64239240225984,3.910772142159687,-11.331670144021802,13.12089397906559,14.215373108366842,103369.37821849703,3.225
0.0,0.0,-0.09923690896148459,-10.643174655759607,3.9107225224460525,-11.336991340222932,13.12284936513667,14.209707273294832,103369.37821849703,3.2255000000000003
0.0,0.0,-0.0992343907499462,-10.643957334165998,3.9106729039915717,-11.342312927550811,13.124804726397892,14.20403877762472,103369.37821849703,3.226
0.0,0.0,-0.09923187263426007,-10.64474043759126,3.9106232867961968,-11.347634906217895,13.126760062849888,14.198367621160946,103369.37821849703,3.2265
0.0,0.0,-0.09922935461442138,-10.64552396614771,3.9105736708598795,-11.35295727643669,13.128715374493286,14.192693803707837,103369.37821849703,3.227
0.0,0.0,-0.09922683669042523,-10.646307919947738,3.9105240561825725,-11.358280038419764,13.130670661328717,14.187017325069618,103369.37821849703,3.2275
0.0,0.0,-0.09922431886226678,-10.64709229910381,3.9104744427642273,-11.363603192379738,13.132625923356807,14.181338185050409,103369.37821849703,3.228
0.0,0.0,-0.09922180112994115,-10.647877103728462,3.910424830604796,-11.36892673852929,13.13458116057819,14.17565638345422,103369.37821849703,3.2285
0.0,0.0,-0.09921928349344347,-10.648662333934304,3.910375219704231,-11.374250677081154,13.136536372993492,14.169971920084954,103369.37821849703,3.229
0.0,0.0,-0.09921676595276889,-10.64944798983402,3.9103256100624844,-11.379575008248121,13.138491560603343,14.164284794746413,103369.37821849703,3.2295000000000003
0.0,0.0,-0.09921424850791254,-10.650234071540362,3.910276001679508,-11.384899732243039,13.140446723408374,14.158595007242289,103369.37821849703,3.23
0.0,0.0,-0.09921173115886958,-10.651020579166165,3.910226394555254,-11.390224849278809,13.142401861409214,14.152902557376168,103369.37821849703,3.2305
0.0,0.0,-0.09920921390563514,-10.651807512824329,3.9101767886896748,-11.395550359568393,13.144356974606492,14.147207444951528,103369.37821849703,3.231
0.0,0.0,-0.09920669674820431,-10.65259487262783,3.910127184082722,-11.400876263324806,13.146312063000837,14.141509669771743,103369.37821849703,3.2315
0.0,0.0,-0.0992041796865723,-10.653382658689715,3.910077580734348,-11.40620256076112,13.148267126592877,14.135809231640081,103369.37821849703,3.232
0.0,0.0,-0.09920166272073422,-10.654170871123108,3.9100279786445045,-11.411529252090464,13.150222165383244,14.130106130359701,103369.37821849703,3.2325
0.0,0.0,-0.09919914585068516,-10.654959510041204,3.909978377813144,-11.416856337526026,13.152177179372567,14.124400365733656,103369.37821849703,3.233
0.0,0.0,-0.09919662907642032,-10.655748575557272,3.909928778240219,-11.422183817281047,13.154132168561473,14.118691937564893,103369.37821849703,3.2335000000000003
0.0,0.0,-0.09919411239793485,-10.656538067784654,3.9098791799256807,-11.427511691568826,13.156087132950592,14.112980845656253,103369.37821849703,3.234
0.0,0.0,-0.09919159581522384,-10.657327986836767,3.909829582869482,-11.432839960602719,13.158042072540555,14.107267089810469,103369.37821849703,3.2345
0.0,0.0,-0.09918907932828248,-10.658118332827097,3.909779987071574,-11.438168624596138,13.15999698733199,14.101550669830168,103369.37821849703,3.235
0.0,0.0,-0.09918656293710587,-10.65890910586921,3.90973039253191,-11.443497683762551,13.161951877325526,14.09583158551787,103369.37821849703,3.2355
0.0,0.0,-0.09918404664168913,-10.65970030607674,3.909680799250441,-11.448827138315487,13.163906742521792,14.090109836675987,103369.37821849703,3.236
0.0,0.0,-0.09918153044202746,-10.660491933563398,3.9096312072271204,-11.454156988468526,13.165861582921417,14.084385423106829,103369.37821849703,3.2365
0.0,0.0,-0.09917901433811599,-10.661283988442964,3.9095816164618995,-11.459487234435308,13.167816398525032,14.078658344612595,103369.37821849703,3.237
0.0,0.0,-0.09917649832994985,-10.662076470829298,3.9095320269547305,-11.46481787642953,13.169771189333263,14.072928600995377,103369.37821849703,3.2375000000000003
0.0,0.0,-0.09917398241752418,-10.662869380836332,3.9094824387055653,-11.470148914664945,13.17172595534674,14.067196192057162,103369.37821849703,3.238
0.0,0.0,-0.0991714666008341,-10.663662718578067,3.9094328517143566,-11.475480349355363,13.173680696566093,14.06146111759983,103369.37821849703,3.2385
0.0,0.0,-0.09916895087987479,-10.664456484168582,3.9093832659810563,-11.480812180714652,13.17563541299195,14.055723377425153,103369.37821849703,3.239
0.0,0.0,-0.0991664352546414,-10.66525067772203,3.9093336815056166,-11.486144408956736,13.17759010462494,14.049982971334796,103369.37821849703,3.2395
0.0,0.0,-0.09916391972512906,-10.666045299352634,3.9092840982879893,-11.491477034295597,13.179544771465693,14.044239899130318,103369.37821849703,3.24
0.0,0.0,-0.0991614042913329,-10.666840349174697,3.9092345163281266,-11.496810056945273,13.181499413514837,14.03849416061317,103369.37821849703,3.2405
0.0,0.0,-0.09915888895324805,-10.66763582730259,3.909184935625981,-11.50214347711986,13.183454030773001,14.032745755584697,103369.37821849703,3.241
0.0,0.0,-0.09915637371086969,-10.66843173385076,3.9091353561815043,-11.507477295033512,13.185408623240814,14.026994683846137,103369.37821849703,3.2415000000000003
0.0,0.0,-0.09915385856419294,-10.66922806893373,3.909085777994649,-11.512811510900438,13.187363190918905,14.02124094519862,103369.37821849703,3.242
0.0,0.0,-0.09915134351321296,-10.670024832666094,3.9090362010653665,-11.518146124934905,13.189317733807902,14.01548453944317,103369.37821849703,3.2425
0.0,0.0,-0.09914882855792488,-10.670822025162522,3.90898662539361,-11.523481137351238,13.191272251908435,14.009725466380702,103369.37821849703,3.243
0.0,0.0,-0.09914631369832386,-10.671619646537756,3.908937050979331,-11.52881654836382,13.193226745221132,14.003963725812026,103369.37821849703,3.2435
0.0,0.0,-0.09914379893440504,-10.672417696906615,3.9088874778224816,-11.534152358187088,13.195181213746622,13.998199317537845,103369.37821849703,3.244
0.0,0.0,-0.09914128426616357,-10.673216176383992,3.9088379059230145,-11.53948856703554,13.197135657485534,13.99243224135875,103369.37821849703,3.2445
0.0,0.0,-0.09913876969359461,-10.674015085084848,3.908788335280881,-11.544825175123732,13.199090076438495,13.986662497075233,103369.37821849703,3.245
0.0,0.0,-0.09913625521669327,-10.674814423124227,3.908738765896034,-11.550162182666273,13.201044470606135,13.98089008448767,103369.37821849703,3.2455000000000003
0.0,0.0,-0.09913374083545472,-10.675614190617242,3.908689197768426,-11.555499589877835,13.202998839989084,13.975115003396338,103369.37821849703,3.246
0.0,0.0,-0.09913122654987412,-10.676414387679083,3.908639630898008,-11.560837396973143,13.204953184587968,13.969337253601399,103369.37821849703,3.2465
0.0,0.0,-0.09912871235994661,-10.67721501442501,3.908590065284733,-11.566175604166983,13.206907504403416,13.963556834902912,103369.37821849703,3.247
0.0,0.0,-0.09912619826566729,-10.678016070970363,3.908540500928553,-11.571514211674195,13.20886179943606,13.957773747100829,103369.37821849703,3.2475
0.0,0.0,-0.09912368426703139,-10.678817557430554,3.9084909378294204,-11.57685321970968,13.210816069686524,13.951987989994992,103369.37821849703,3.248
0.0,0.0,-0.09912117036403402,-10.679619473921065,3.908441375987287,-11.582192628488395,13.212770315155439,13.946199563385138,103369.37821849703,3.2485
0.0,0.0,-0.09911865655667032,-10.680421820557461,3.908391815402105,-11.587532438225356,13.214724535843432,13.940408467070894,103369.37821849703,3.249
0.0,0.0,-0.09911614284493545,-10.681224597455374,3.9083422560738263,-11.592872649135634,13.216678731751133,13.934614700851782,103369.37821849703,3.2495000000000003
0.0,0.0,-0.09911362922882454,-10.682027804730515,3.9082926980024038,-11.598213261434362,13.21863290287917,13.928818264527214,103369.37821849703,3.25
0.0,0.0,-0.09911111570833274,-10.682831442498669,3.908243141187789,-11.603554275336727,13.220587049228172,13.923019157896498,103369.37821849703,3.2505
0.0,0.0,-0.09910860228345522,-10.683635510875693,3.908193585629935,-11.608895691057976,13.222541170798765,13.91721738075883,103369.37821849703,3.251
0.0,0.0,-0.09910608895418717,-10.684440009977521,3.9081440313287934,-11.614237508813414,13.22449526759158,13.9114129329133,103369.37821849703,3.2515
0.0,0.0,-0.09910357572052367,-10.685244939920164,3.9080944782843163,-11.619579728818403,13.226449339607244,13.905605814158895,103369.37821849703,3.2520000000000002
0.0,0.0,-0.09910106258245992,-10.686050300819701,3.908044926496456,-11.624922351288363,13.228403386846386,13.899796024294485,103369.37821849703,3.2525
0.0,0.0,-0.099098549539991,-10.686856092792292,3.9079953759651644,-11.630265376438773,13.230357409309635,13.89398356311884,103369.37821849703,3.253
0.0,0.0,-0.09909603659311214,-10.687662315954167,3.9079458266903946,-11.63560880448517,13.232311406997617,13.888168430430621,103369.37821849703,3.2535000000000003
0.0,0.0,-0.09909352374181847,-10.688468970421635,3.907896278672098,-11.640952635643147,13.234265379910962,13.882350626028378,103369.37821849703,3.254
0.0,0.0,-0.09909101098610514,-10.68927605631108,3.907846731910227,-11.646296870128358,13.236219328050298,13.876530149710556,103369.37821849703,3.2545
0.0,0.0,-0.09908849832596728,-10.690083573738956,3.907797186404734,-11.651641508156514,13.238173251416253,13.870707001275491,103369.37821849703,3.255
0.0,0.0,-0.09908598576140006,-10.690891522821797,3.907747642155571,-11.656986549943383,13.240127150009455,13.864881180521413,103369.37821849703,3.2555
0.0,0.0,-0.09908347329239867,-10.69169990367621,3.9076980991626904,-11.662331995704793,13.242081023830533,13.859052687246441,103369.37821849703,3.2560000000000002
0.0,0.0,-0.0990809609189582,-10.692508716418875,3.907648557426044,-11.667677845656632,13.244034872880114,13.853221521248589,103369.37821849703,3.2565
0.0,0.0,-0.09907844864107382,-10.693317961166551,3.9075990169455843,-11.67302410001484,13.245988697158827,13.84738768232576,103369.37821849703,3.257
0.0,0.0,-0.0990759364587407,-10.694127638036072,3.907549477721264,-11.678370758995424,13.2479424966673,13.841551170275752,103369.37821849703,3.2575000000000003
0.0,0.0,-0.09907342437195403,-10.69493774714434,3.9074999397530346,-11.683717822814442,13.24989627140616,13.835711984896253,103369.37821849703,3.258
0.0,0.0,-0.09907091238070889,-10.695748288608344,3.9074504030408486,-11.689065291688014,13.251850021376036,13.829870125984845,103369.37821849703,3.2585
0.0,0.0,-0.09906840048500046,-10.696559262545138,3.9074008675846583,-11.694413165832318,13.253803746577557,13.824025593339002,103369.37821849703,3.259
0.0,0.0,-0.09906588868482392,-10.697370669071855,3.907351333384416,-11.69976144546359,13.25575744701135,13.818178386756086,103369.37821849703,3.2595
0.0,0.0,-0.09906337698017442,-10.698182508305704,3.9073018004400732,-11.705110130798126,13.257711122678042,13.812328506033355,103369.37821849703,3.2600000000000002
0.0,0.0,-0.0990608653710471,-10.698994780363972,3.9072522687515834,-11.710459222052279,13.259664773578262,13.806475950967956,103369.37821849703,3.2605
0.0,0.0,-0.09905835385743715,-10.699807485364012,3.907202738318898,-11.71580871944246,13.261618399712638,13.80062072135693,103369.37821849703,3.261
0.0,0.0,-0.09905584243933965,-10.70062062342326,3.907153209141969,-11.721158623185142,13.263572001081798,13.794762816997208,103369.37821849703,3.2615000000000003
0.0,0.0,-0.09905333111674984,-10.70143419465923,3.9071036812207494,-11.726508933496854,13.265525577686368,13.788902237685615,103369.37821849703,3.262
0.0,0.0,-0.09905081988966283,-10.702248199189503,3.907054154555191,-11.731859650594183,13.26747912952698,13.783038983218868,103369.37821849703,3.2625
0.0,0.0,-0.0990483087580738,-10.703062637131742,3.9070046291452463,-11.737210774693779,13.269432656604257,13.77717305339357,103369.37821849703,3.263
0.0,0.0,-0.09904579772197793,-10.703877508603682,3.906955104990867,-11.742562306012344,13.27138615891883,13.771304448006223,103369.37821849703,3.2635
0.0,0.0,-0.09904328678137028,-10.704692813723138,3.9069055820920062,-11.747914244766646,13.273339636471325,13.765433166853217,103369.37821849703,3.2640000000000002
0.0,0.0,-0.09904077593624613,-10.705508552607993,3.9068560604486153,-11.753266591173507,13.275293089262371,13.759559209730835,103369.37821849703,3.2645
0.0,0.0,-0.09903826518660055,-10.706324725376215,3.9068065400606473,-11.75861934544981,13.277246517292596,13.753682576435247,103369.37821849703,3.265
0.0,0.0,-0.09903575453242876,-10.707141332145838,3.906757020928054,-11.763972507812499,13.279199920562627,13.747803266762523,103369.37821849703,3.2655
0.0,0.0,-0.0990332439737259,-10.707958373034982,3.906707503050788,-11.76932607847857,13.281153299073091,13.741921280508617,103369.37821849703,3.266
0.0,0.0,-0.0990307335104871,-10.708775848161833,3.9066579864288014,-11.774680057665089,13.283106652824618,13.736036617469377,103369.37821849703,3.2665
0.0,0.0,-0.09902822314270758,-10.70959375764466,3.906608471062046,-11.78003444558917,13.285059981817833,13.730149277440544,103369.37821849703,3.267
0.0,0.0,-0.0990257128703824,-10.710412101601804,3.906558956950475,-11.785389242467993,13.287013286053364,13.72425926021775,103369.37821849703,3.2675
0.0,0.0,-0.09902320269350685,-10.711230880151685,3.9065094440940396,-11.790744448518794,13.288966565531839,13.718366565596515,103369.37821849703,3.2680000000000002
0.0,0.0,-0.09902069261207598,-10.712050093412795,3.9064599324926927,-11.79610006395887,13.290919820253885,13.712471193372256,103369.37821849703,3.2685
0.0,0.0,-0.09901818262608503,-10.712869741503704,3.906410422146387,-11.801456089005576,13.29287305022013,13.706573143340277,103369.37821849703,3.269
0.0,0.0,-0.0990156727355291,-10.71368982454306,3.906360913055074,-11.806812523876328,13.294826255431204,13.700672415295774,103369.37821849703,3.2695
0.0,0.0,-0.0990131629404034,-10.714510342649582,3.9063114052187062,-11.812169368788599,13.296779435887732,13.694769009033836,103369.37821849703,3.27
0.0,0.0,-0.09901065324070304,-10.71533129594207,3.906261898637236,-11.817526623959923,13.298732591590342,13.688862924349442,103369.37821849703,3.2705
0.0,0.0,-0.09900814363642324,-10.716152684539399,3.9062123933106156,-11.822884289607893,13.300685722539662,13.682954161037461,103369.37821849703,3.271
0.0,0.0,-0.09900563412755913,-10.716974508560515,3.9061628892387974,-11.828242365950164,13.302638828736317,13.677042718892658,103369.37821849703,3.2715
0.0,0.0,-0.09900312471410588,-10.717796768124451,3.9061133864217337,-11.833600853204445,13.304591910180937,13.671128597709682,103369.37821849703,3.2720000000000002
0.0,0.0,-0.09900061539605864,-10.718619463350306,3.9060638848593765,-11.838959751588506,13.306544966874148,13.66521179728308,103369.37821849703,3.2725
0.0,0.0,-0.0989981061734126,-10.71944259435726,3.9060143845516784,-11.844319061320181,13.308497998816577,13.659292317407285,103369.37821849703,3.273
0.0,0.0,-0.09899559704616291,-10.720266161264567,3.9059648854985918,-11.84967878261736,13.310451006008853,13.653370157876624,103369.37821849703,3.2735
0.0,0.0,-0.09899308801430473,-10.72109016419156,3.9059153877000687,-11.855038915697993,13.312403988451601,13.647445318485316,103369.37821849703,3.274
0.0,0.0,-0.09899057907783324,-10.721914603257646,3.9058658911560618,-11.860399460780089,13.314356946145452,13.641517799027467,103369.37821849703,3.2745
0.0,0.0,-0.09898807023674361,-10.722739478582312,3.905816395866523,-11.865760418081718,13.31630987909103,13.635587599297077,103369.37821849703,3.275
0.0,0.0,-0.09898556149103097,-10.723564790285117,3.9057669018314045,-11.871121787821009,13.318262787288964,13.629654719088036,103369.37821849703,3.2755
0.0,0.0,-0.09898305284069049,-10.7243905384857,3.905717409050659,-11.876483570216152,13.320215670739879,13.623719158194126,103369.37821849703,3.2760000000000002
0.0,0.0,-0.09898054428571736,-10.725216723303772,3.9056679175242386,-11.881845765485394,13.322168529444404,13.617780916409018,103369.37821849703,3.2765
0.0,0.0,-0.09897803582610674,-10.726043344859127,3.9056184272520955,-11.887208373847047,13.324121363403167,13.611839993526274,103369.37821849703,3.277
0.0,0.0,-0.09897552746185379,-10.726870403271631,3.9055689382341825,-11.892571395519477,13.326074172616792,13.605896389339351,103369.37821849703,3.2775
0.0,0.0,-0.09897301919295369,-10.727697898661228,3.9055194504704516,-11.897934830721113,13.328026957085909,13.599950103641591,103369.37821849703,3.278
0.0,0.0,-0.09897051101940159,-10.728525831147937,3.905469963960855,-11.903298679670444,13.329979716811144,13.59400113622623,103369.37821849703,3.2785
0.0,0.0,-0.09896800294119266,-10.729354200851859,3.9054204787053455,-11.908662942586018,13.331932451793124,13.588049486886396,103369.37821849703,3.279
0.0,0.0,-0.09896549495832208,-10.730183007893164,3.905370994703875,-11.914027619686443,13.333885162032477,13.582095155415104,103369.37821849703,3.2795
0.0,0.0,-0.09896298707078502,-10.731012252392103,3.9053215119563958,-11.91939271119039,13.33583784752983,13.576138141605261,103369.37821849703,3.2800000000000002
0.0,0.0,-0.09896047927857662,-10.731841934469008,3.9052720304628603,-11.924758217316587,13.337790508285808,13.570178445249667,103369.37821849703,3.2805
0.0,0.0,-0.09895797158169209,-10.732672054244281,3.905222550223221,-11.930124138283821,13.339743144301039,13.56421606614101,103369.37821849703,3.281
0.0,0.0,-0.09895546398012654,-10.733502611838402,3.90517307123743,-11.935490474310944,13.34169575557615,13.558251004071867,103369.37821849703,3.2815
0.0,0.0,-0.09895295647387523,-10.734333607371932,3.90512359350544,-11.940857225616863,13.34364834211177,13.552283258834711,103369.37821849703,3.282
0.0,0.0,-0.09895044906293322,-10.735165040965505,3.905074117027203,-11.946224392420548,13.345600903908522,13.546312830221902,103369.37821849703,3.2825
0.0,0.0,-0.09894794174729574,-10.735996912739836,3.9050246418026715,-11.951591974941032,13.347553440967037,13.540339718025692,103369.37821849703,3.283
0.0,0.0,-0.09894543452695798,-10.736829222815711,3.9049751678317977,-11.956959973397401,13.349505953287938,13.53436392203822,103369.37821849703,3.2835
0.0,0.0,-0.09894292740191506,-10.737661971314,3.9049256951145344,-11.962328388008808,13.351458440871854,13.528385442051523,103369.37821849703,3.2840000000000003
0.0,0.0,-0.0989404203721622,-10.738495158355644,3.904876223650833,-11.967697218994466,13.35341090371941,13.522404277857518,103369.37821849703,3.2845
0.0,0.0,-0.09893791343769452,-10.739328784061666,3.904826753440647,-11.973066466573645,13.355363341831236,13.51642042924802,103369.37821849703,3.285
0.0,0.0,-0.09893540659850723,-10.740162848553165,3.904777284483928,-11.978436130965676,13.357315755207956,13.510433896014733,103369.37821849703,3.2855
0.0,0.0,-0.09893289985459551,-10.740997351951314,3.9047278167806287,-11.983806212389952,13.359268143850198,13.50444467794925,103369.37821849703,3.286
0.0,0.0,-0.09893039320595447,-10.741832294377367,3.9046783503307014,-11.989176711065928,13.361220507758588,13.498452774843056,103369.37821849703,3.2865
0.0,0.0,-0.09892788665257936,-10.742667675952656,3.9046288851340987,-11.994547627213118,13.363172846933754,13.492458186487523,103369.37821849703,3.287
0.0,0.0,-0.09892538019446533,-10.743503496798589,3.9045794211907725,-11.999918961051094,13.365125161376321,13.486460912673916,103369.37821849703,3.2875
0.0,0.0,-0.09892287383160751,-10.744339757036647,3.9045299585006754,-12.005290712799493,13.367077451086917,13.48046095319339,103369.37821849703,3.2880000000000003
0.0,0.0,-0.0989203675640011,-10.745176456788396,3.9044804970637594,-12.01066288267801,13.369029716066168,13.47445830783699,103369.37821849703,3.2885
0.0,0.0,-0.09891786139164128,-10.746013596175475,3.9044310368799775,-12.016035470906404,13.370981956314699,13.468452976395652,103369.37821849703,3.289
0.0,0.0,-0.09891535531452322,-10.7468511753196,3.9043815779492816,-12.021408477704492,13.372934171833139,13.462444958660198,103369.37821849703,3.2895
0.0,0.0,-0.09891284933264208,-10.74768919434257,3.9043321202716244,-12.026781903292152,13.374886362622114,13.456434254421346,103369.37821849703,3.29
0.0,0.0,-0.09891034344599307,-10.748527653366256,3.904282663846958,-12.032155747889323,13.37683852868225,13.4504208634697,103369.37821849703,3.2905
0.0,0.0,-0.09890783765457134,-10.749366552512608,3.904233208675235,-12.037530011716006,13.378790670014173,13.444404785595756,103369.37821849703,3.291
0.0,0.0,-0.09890533195837208,-10.750205891903654,3.9041837547564078,-12.042904694992263,13.38074278661851,13.438386020589897,103369.37821849703,3.2915
0.0,0.0,-0.09890282635739044,-10.7510456716615,3.9041343020904287,-12.048279797938214,13.382694878495888,13.4323645682424,103369.37821849703,3.2920000000000003
0.0,0.0,-0.09890032085162159,-10.75188589190833,3.90408485067725,-12.053655320774045,13.384646945646933,13.426340428343432,103369.37821849703,3.2925
0.0,0.0,-0.09889781544106076,-10.752726552766408,3.904035400516824,-12.05903126372,13.386598988072272,13.420313600683045,103369.37821849703,3.293
0.0,0.0,-0.09889531012570305,-10.753567654358068,3.9039859516091036,-12.064407626996383,13.38855100577253,13.414284085051184,103369.37821849703,3.2935
0.0,0.0,-0.09889280490554368,-10.754409196805732,3.9039365039540406,-12.069784410823562,13.390502998748335,13.408251881237685,103369.37821849703,3.294
0.0,0.0,-0.09889029978057785,-10.755251180231895,3.9038870575515876,-12.075161615421965,13.392454967000312,13.402216989032274,103369.37821849703,3.2945
0.0,0.0,-0.0988877947508007,-10.756093604759126,3.903837612401697,-12.080539241012081,13.394406910529087,13.396179408224564,103369.37821849703,3.295
0.0,0.0,-0.09888528981620738,-10.75693647051008,3.9037881685043216,-12.08591728781446,13.396358829335288,13.390139138604058,103369.37821849703,3.2955
0.0,0.0,-0.09888278497679318,-10.757779777607485,3.9037387258594136,-12.091295756049716,13.39831072341954,13.384096179960151,103369.37821849703,3.2960000000000003
0.0,0.0,-0.09888028023255316,-10.758623526174151,3.903689284466925,-12.096674645938519,13.40026259278247,13.378050532082126,103369.37821849703,3.2965
0.0,0.0,-0.09887777558348256,-10.75946771633296,3.903639844326809,-12.102053957701607,13.402214437424703,13.372002194759157,103369.37821849703,3.297
0.0,0.0,-0.09887527102957652,-10.760312348206876,3.9035904054390174,-12.107433691559773,13.404166257346867,13.365951167780306,103369.37821849703,3.2975
0.0,0.0,-0.09887276657083026,-10.761157421918943,3.9035409678035027,-12.112813847733877,13.406118052549587,13.359897450934525,103369.37821849703,3.298
0.0,0.0,-0.09887026220723895,-10.76200293759228,3.9034915314202174,-12.118194426444836,13.40806982303349,13.35384104401066,103369.37821849703,3.2985
0.0,0.0,-0.09886775793879773,-10.762848895350086,3.9034420962891136,-12.123575427913632,13.4100215687992,13.347781946797436,103369.37821849703,3.299
0.0,0.0,-0.09886525376550183,-10.763695295315637,3.9033926624101443,-12.128956852361307,13.411973289847344,13.34172015908348,103369.37821849703,3.2995
0.0,0.0,-0.0988627496873464,-10.764542137612288,3.9033432297832613,-12.134338700008966,13.413924986178548,13.335655680657299,103369.37821849703,3.3000000000000003
0.0,0.0,-0.09886024570432662,-10.765389422363475,3.9032937984084177,-12.139720971077772,13.41587665779344,13.329588511307294,103369.37821849703,3.3005
0.0,0.0,-0.0988577418164377,-10.766237149692707,3.9032443682855655,-12.145103665788954,13.417828304692645,13.323518650821756,103369.37821849703,3.301
0.0,0.0,-0.09885523802367477,-10.767085319723575,3.9031949394146572,-12.1504867843638,13.419779926876787,13.317446098988862,103369.37821849703,3.3015
0.0,0.0,-0.09885273432603306,-10.767933932579751,3.9031455117956453,-12.155870327023662,13.421731524346495,13.31137085559668,103369.37821849703,3.302
0.0,0.0,-0.09885023072350772,-10.768782988384979,3.903096085428482,-12.161254293989952,13.423683097102392,13.305292920433168,103369.37821849703,3.3025
0.0,0.0,-0.09884772721609397,-10.769632487263088,3.9030466603131204,-12.166638685484145,13.425634645145106,13.299212293286173,103369.37821849703,3.303
0.0,0.0,-0.09884522380378696,-10.770482429337982,3.9029972364495125,-12.172023501727777,13.427586168475262,13.29312897394343,103369.37821849703,3.3035
0.0,0.0,-0.0988427204865819,-10.771332814733643,3.9029478138376104,-12.177408742942445,13.429537667093486,13.287042962192567,103369.37821849703,3.3040000000000003
0.0,0.0,-0.09884021726447394,-10.772183643574136,3.902898392477367,-12.182794409349812,13.431489141000405,13.280954257821096,103369.37821849703,3.3045
0.0,0.0,-0.09883771413745827,-10.773034915983601,3.902848972368735,-12.1881805011716,13.433440590196644,13.274862860616421,103369.37821849703,3.305
0.0,0.0,-0.09883521110553008,-10.773886632086256,3.902799553511666,-12.193567018629592,13.43539201468283,13.268768770365835,103369.37821849703,3.3055
0.0,0.0,-0.09883270816868457,-10.774738792006405,3.9027501359061136,-12.198953961945636,13.437343414459585,13.26267198685652,103369.37821849703,3.306
0.0,0.0,-0.0988302053269169,-10.775591395868421,3.9027007195520294,-12.204341331341638,13.439294789527539,13.256572509875546,103369.37821849703,3.3065
0.0,0.0,-0.09882770258022226,-10.77644444379676,3.902651304449366,-12.209729127039573,13.441246139887316,13.250470339209876,103369.37821849703,3.307
0.0,0.0,-0.09882519992859584,-10.777297935915962,3.9026018905980755,-12.21511734926147,13.44319746553954,13.244365474646356,103369.37821849703,3.3075
0.0,0.0,-0.09882269737203282,-10.778151872350639,3.9025524779981113,-12.220505998229429,13.44514876648484,13.238257915971726,103369.37821849703,3.3080000000000003
0.0,0.0,-0.09882019491052842,-10.779006253225484,3.9025030666494254,-12.225895074165605,13.44710004272384,13.232147662972611,103369.37821849703,3.3085
0.0,0.0,-0.09881769254407775,-10.779861078665272,3.90245365655197,-12.231284577292218,13.449051294257163,13.226034715435528,103369.37821849703,3.309
0.0,0.0,-0.09881519027267609,-10.780716348794854,3.902404247705698,-12.23667450783155,13.451002521085439,13.219919073146881,103369.37821849703,3.3095
0.0,0.0,-0.09881268809631852,-10.781572063739159,3.9023548401105614,-12.242064866005947,13.452953723209292,13.213800735892965,103369.37821849703,3.31
0.0,0.0,-0.09881018601500031,-10.782428223623201,3.902305433766513,-12.247455652037816,13.454904900629348,13.207679703459963,103369.37821849703,3.3105
0.0,0.0,-0.0988076840287166,-10.783284828572066,3.9022560286735057,-12.252846866149628,13.45685605334623,13.201555975633944,103369.37821849703,3.311
0.0,0.0,-0.09880518213746263,-10.784141878710926,3.9022066248314915,-12.258238508563915,13.458807181360568,13.195429552200869,103369.37821849703,3.3115
